01408,"0460024","MINATOMACHI","YOICHI-CHO YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01408,"0460012","YAMADACHO","YOICHI-CHO YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01409,"0460500","IKANIKEISAIGANAIBAAI","AKAIGAWA-MURA YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01409,"0460501","AKAIGAWA","AKAIGAWA-MURA YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01409,"0460531","ASAHIOKA","AKAIGAWA-MURA YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01409,"0460521","IKEDA","AKAIGAWA-MURA YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01409,"0460561","OCHIAI","AKAIGAWA-MURA YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01409,"0460571","TOKIWA","AKAIGAWA-MURA YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01409,"0460551","TODOROKI","AKAIGAWA-MURA YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01409,"0460532","TOMITA","AKAIGAWA-MURA YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01409,"0460511","HINODE","AKAIGAWA-MURA YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01409,"0460542","MAGARIKAWA","AKAIGAWA-MURA YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01409,"0460541","MIYAKO","AKAIGAWA-MURA YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01409,"0460552","MEIJI","AKAIGAWA-MURA YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01409,"0460512","YAMANASHI","AKAIGAWA-MURA YOICHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690200","IKANIKEISAIGANAIBAAI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690239","INAHO","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,1,0,0,0
01423,"0690231","KITAMACHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,1,0,0,0
01423,"0690237","SAKAEMACHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,1,0,0,0
01423,"0690235","CHUO","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,1,0,0,0
01423,"0690236","NISHIMACHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,1,0,0,0
01423,"0690233","HIGASHIMACHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690234","MISONO","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,1,0,0,0
01423,"0690232","MIDORIMACHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,1,0,0,0
01423,"0690207","MINAMI7-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690208","MINAMI8-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690209","MINAMI9-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690210","MINAMI10-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690211","MINAMI11-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690212","MINAMI12-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690213","MINAMI13-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690214","MINAMI14-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690215","MINAMI15-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690216","MINAMI16-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690217","MINAMI17-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690218","MINAMI18-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690219","MINAMI19-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690220","MINAMI20-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690221","MINAMI21-SENNISHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01423,"0690238","MOTOMACHI","NAMPORO-CHO SORACHI-GUN","HOKKAIDO",0,0,1,0,0,0
01424,"0790300","IKANIKEISAIGANAIBAAI","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01424,"0790301","ITSUKUSHIMA","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01424,"0790312","KITAMACHI","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01424,"0790316","KINAUSUNAI","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01424,"0790315","TAKASHIMA","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01424,"0790305","CHASHINAI","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01424,"0790302","HAKUSAN","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01424,"0790306","HIGASHIMACHI","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01424,"0790313","HOMMACHI","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01424,"0790317","MIZUHO","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01424,"0790314","MINAMIMACHI","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01424,"0790304","MIYAMURA","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01424,"0790303","MUKOGAOKA","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01424,"0790311","YAMATO","NAIE-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01425,"0730200","IKANIKEISAIGANAIBAAI","KAMISUNAGAWA-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01425,"0730205","ASAKOMA","KAMISUNAGAWA-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01425,"0730212","UZURA","KAMISUNAGAWA-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01425,"0730221","UZURAHONCHO","KAMISUNAGAWA-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01425,"0730222","SHIMOZURA","KAMISUNAGAWA-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01425,"0730201","CHUO","KAMISUNAGAWA-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01425,"0730203","NAKAMACHI","KAMISUNAGAWA-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01425,"0730211","HIGASHIUZURA","KAMISUNAGAWA-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01425,"0730202","HIGASHIMACHI","KAMISUNAGAWA-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01425,"0730206","HIGASHIYAMA","KAMISUNAGAWA-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01425,"0730204","HOMMACHI","KAMISUNAGAWA-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01425,"0730213","MIDORIGAOKA","KAMISUNAGAWA-CHO SORACHI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691200","IKANIKEISAIGANAIBAAI","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691211","IWANAI","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691207","UMAOI","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691141","KAWABATA","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691215","KUMAMOTO(10.38.314.623.626-BANCHI)","YUNI-CHO YUBARI-GUN","HOKKAIDO",1,0,0,0,0,0
01427,"0691136","KUMAMOTO(SONOTA)","YUNI-CHO YUBARI-GUN","HOKKAIDO",1,0,0,0,0,0
01427,"0691217","KOEI","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691204","SHINKO","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691205","CHUO","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691203","TOEI","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691219","TOKO","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691143","NAKAMIKAWA","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691214","NISHIMIKAWA(1.17-BANCHI)","YUNI-CHO YUBARI-GUN","HOKKAIDO",1,0,0,0,0,0
01427,"0691135","NISHIMIKAWA(SONOTA)","YUNI-CHO YUBARI-GUN","HOKKAIDO",1,0,0,0,0,0
01427,"0691142","HIGASHIMIKAWA","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691218","FUSHIMI","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691202","FURUKAWA","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691216","FURUSAN","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691201","HOKUEI","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691206","HOMMACHI","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691133","MIKAWAASAHIMACHI","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691131","MIKAWAIZUMIMACHI","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691132","MIKAWANISHIKIMACHI","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691134","MIKAWAMIDORIMACHI","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691213","MOTOMIKAWA(89.210.212-BANCHI)","YUNI-CHO YUBARI-GUN","HOKKAIDO",1,0,0,0,0,0
01427,"0691144","MOTOMIKAWA(SONOTA)","YUNI-CHO YUBARI-GUN","HOKKAIDO",1,0,0,0,0,0
01427,"0691208","YAMAGATA","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01427,"0691212","YAMAMASU","YUNI-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691300","IKANIKEISAIGANAIBAAI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691335","AKANE","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691344","AKEBONOCHO","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691343","ASAHIMACHI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691321","UMAOI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691322","UMAOIGENYA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691316","KAGADANTAI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691336","KAWAZOI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691304","KITAICHIKU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691347","KITAMACHI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691329","KIZUMARI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691331","GINZA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691336","SAKAEMACHI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691320","SHIGAICHI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691345","SHIRAKABA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691332","CHUO","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691334","NISHIKIMACHIKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691334","NISHIKIMACHIMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691346","NISHIMACHI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691318","NISHI1-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691471","NISHI1-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691318","NISHI2-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691472","NISHI2-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691318","NISHI3-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691473","NISHI3-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691318","NISHI4-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691474","NISHI4-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691318","NISHI5-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691475","NISHI5-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691318","NISHI6-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691476","NISHI6-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691318","NISHI7-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691477","NISHI7-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691318","NISHI8-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691478","NISHI8-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691479","NISHI9-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691480","NISHI10-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691481","NISHI11-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691482","NISHI12-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691483","NISHI13-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691484","NISHI14-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691342","HIGASHIMACHI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691317","HIGASHI1-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691451","HIGASHI1-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691317","HIGASHI2-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691452","HIGASHI2-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691317","HIGASHI3-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691453","HIGASHI3-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691317","HIGASHI4-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691454","HIGASHI4-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691317","HIGASHI5-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691455","HIGASHI5-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691317","HIGASHI6-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691456","HIGASHI6-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691317","HIGASHI7-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691457","HIGASHI7-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691317","HIGASHI8-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691458","HIGASHI8-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691317","HIGASHI9-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691459","HIGASHI9-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691317","HIGASHI10-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691460","HIGASHI10-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691317","HIGASHI11-SENKITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691461","HIGASHI11-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691462","HIGASHI12-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691463","HIGASHI13-SEMMINAMI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691311","FUSHIKO","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691464","HORONAI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691329","HOROMUIGENYA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691333","HONCHO","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691315","MINAMIMACHI","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691341","MIYASHITA","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691301","1-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691302","2-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691303","3-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691304","4-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691305","5-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691306","6-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691307","7-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691308","8-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691309","9-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691310","10-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691311","11-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691312","12-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691313","13-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691314","14-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01428,"0691315","15-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691316","16-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691329","29-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01428,"0691485","30-KU","NAGANUMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691500","IKANIKEISAIGANAIBAAI","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691513","ASAHI","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,1,0,0,0
01429,"0691507","ASAHIDAI","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0680351","ANORO","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691503","UEMBETSU","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01429,"0680352","OIWAKE","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691524","KAKUTA","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691504","KITAGAKUDEN","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691506","KINAUSU","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691523","KYOWA","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691501","SAKURAOKA","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,1,0,0,0
01429,"0680358","SAKURAYAMA(200.269-BANCHI)","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",1,0,0,0,0,0
01429,"0691505","SAKURAYAMA(SONOTA)","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",1,0,0,1,0,0
01429,"0680361","TAKISHITA","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691511","CHUO","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,1,0,0,0
01429,"0680353","TSUGITATE","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691522","NAKASATO","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691521","NISHIKI","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,1,0,0,0
01429,"0691502","HATOYAMA","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01429,"0680354","HINODE","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691526","FUJI","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691505","HONSAWA","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01429,"0691512","MATSUKAZE","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,1,0,0,0
01429,"0680362","MARUYAMA","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0680363","MARUYAMAHIGASHIYAMA","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691525","MIKAZUKI","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0680355","MISONO","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691503","MIDORIOKA","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01429,"0680356","MINAMIKAKUTA","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0680357","MINAMIGAKUDEN","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01429,"0691502","MORI","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,1,0,0
01429,"0691508","YUCHI","KURIYAMA-CHO YUBARI-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610500","IKANIKEISAIGANAIBAAI","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610518","AKAGAWA","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610514","AZABU","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0681231","KARISATO","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610517","KITAGO","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610502","KITANOJO","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610527","KYOWA","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610508","KOEI","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610515","GOKOCHIYAMA","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610505","SAPPINAI","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610512","SHINAN","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610511","SHIHOKU","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610523","SHOEI","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610525","SHINEI","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610506","SHINGU","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610501","SHINSEI","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
01430,"0610526","SHINDEN","TSUKIGATA-CHO KABATO-GUN","HOKKAIDO",0,0,0,0,0,0
